0.66907457, 0.70027244
0.12707131, 0.65697756
0.56691775, 0.82736601
0.40465589, 0.89541268
0.30281937, 0.92677855
0.09408763, 0.81780572
0.05250066, 0.93918923
0.75887027, 0.88133423
0.08851202, 0.75010856
0.25801840, 0.85844953
1.35068819, 0.75585325
0.36286626, 0.91388699
0.16140612, 0.94451917
0.28322174, 0.92716160
0.55748774, 0.59679135
0.17562301, 0.92945789
0.70815952, 0.81373023
0.11869034, 0.96332004
0.26698406, 0.92137762
0.17835143, 0.62200195
0.08988719, 0.82146885
0.18292132, 0.94488471
0.19615132, 0.74385552
0.19295678, 0.94487491
0.56647817, 0.56838463
0.61136791, 0.76472894
0.61821369, 0.86512314
0.54147947, 0.77083596
0.18690616, 0.87778433
0.56752050, 0.71031683
0.50805984, 0.83734042
0.17932821, 0.93872583
0.10482166, 0.96069593
0.08203209, 0.90550515
0.49931677, 0.89222143
0.11107717, 0.68553432
0.03610345, 0.91478037
0.19845709, 0.91360972
0.15677254, 0.91766024
0.53120693, 0.92324240
0.43608965, 0.85534018
0.49767015, 0.93906316
0.06178262, 0.81752283
0.25872511, 0.92257625
0.20744221, 0.94131510
0.28181146, 0.76439560
1.20413052, 0.81136388
0.34086376, 0.89475584
0.22183934, 0.80571360
0.14947931, 0.95579530
0.21817286, 0.95868479
0.42464053, 0.78802468
0.30696169, 0.72316871
0.22404336, 0.68276962
0.17291718, 0.91095017
0.66991956, 0.89901916
0.02114744, 0.87677837
0.03879785, 0.87950200
0.17403699, 0.95728855
0.41243946, 0.88760470
0.12545753, 0.94075710
0.12748517, 0.87572490
0.92254123, 0.65884404
0.20444654, 0.90597501
0.12041498, 0.83007436
0.18152464, 0.92614420
1.21942535, 0.65981336
0.10771431, 0.48216938
0.09333201, 0.88085513
0.26609942, 0.94615523
0.05839893, 0.68924941
0.11609872, 0.74765354
0.61256825, 0.87506758
0.09801085, 0.64611658
0.65118466, 0.81932614
0.84500387, 0.67915067
0.11325600, 0.93442656
0.24347987, 0.93183902
0.21395322, 0.76337787
0.12109180, 0.81107203
0.15584631, 0.73928682
0.12356981, 0.89411737
0.09856508, 0.93138898
0.20296387, 0.79976726
0.84875468, 0.78322502
0.18988304, 0.95062735
0.76861209, 0.85469647
0.89770462, 0.58459133
0.51388866, 0.83901184
0.39263694, 0.73715322
0.42082085, 0.92460745
0.13035784, 0.97413307
0.16367069, 0.91523413
0.30410879, 0.95002624
0.73264278, 0.80855086
0.17782630, 0.91837803
0.31819236, 0.92805347
0.40970766, 0.81624620
0.15635869, 0.96092599
0.39423984, 0.86560456
0.31657696, 0.88349150
0.21345413, 0.84307781
0.06714896, 0.49671812
0.37412562, 0.75357823
0.41816197, 0.86140475
0.22355230, 0.95683510
0.27983638, 0.70841524
0.73169889, 0.84790230
0.17303857, 0.93164903
0.78579215, 0.80201698
0.55085928, 0.91671754
0.12435487, 0.95157552
0.05848029, 0.78843214
0.03241434, 0.99593200
0.36568495, 0.93553923
0.45107845, 0.92685707
0.44583408, 0.83827076
0.25234811, 0.85791446
0.16202016, 0.59688923
0.27754793, 0.90918315
0.25140697, 0.90691768
0.13369265, 0.92434256
0.53064274, 0.88988859
0.66593839, 0.84095458
0.76641371, 0.89834734
0.24642607, 0.94382186
0.47681704, 0.77204598
0.30006091, 0.94314844
0.43203421, 0.80196750
0.92900163, 0.53689327
0.21293727, 0.91327651
0.19659258, 0.98731710
0.40066158, 0.64848585
0.73376503, 0.82495499
0.18464908, 0.83907750
0.03843148, 0.89051722
0.18836537, 0.78116718
0.63964212, 0.84885856
0.30827995, 0.91683915
0.17092067, 0.90396486
0.14542991, 0.63890492
0.16691959, 0.93545541
0.12145463, 0.87854761
0.08703057, 0.98667058
0.80960747, 0.63892983
0.56993030, 0.92487328
0.98045282, 0.75268102
0.28433020, 0.64004551
0.36518180, 0.89408152
0.70158998, 0.84458848
0.26076662, 0.94078367
0.17309031, 0.84605759
0.95944656, 0.80263688
0.28422615, 0.56875838
0.62558213, 0.82305508
0.13318348, 0.92082124
0.61749257, 0.68644504
1.26680518, 0.69076274
0.59312107, 0.82498745
0.44367122, 0.83095474
0.20186086, 0.92360324
0.61457548, 0.86838940
0.16036108, 0.93331833
0.72413334, 0.81083284
0.41835676, 0.87249493
0.21200608, 0.94746802
0.13149428, 0.90976865
0.35266718, 0.93076108
0.55112308, 0.87565779
0.51263566, 0.96989571
0.14525823, 0.96498630
0.26185866, 0.90139728
0.34593253, 0.93097192
0.38769394, 0.77404544
0.16594472, 0.95136663
0.37041495, 0.85837923
0.06210551, 0.87235606
0.18001662, 0.92705947
0.11472201, 0.87135273
0.23846235, 0.91149027
0.36088203, 0.91449299
0.42592888, 0.92182175
0.15334439, 0.75792656
0.33820304, 0.93785993
0.24836953, 0.93382538
0.15712630, 0.90160503
0.50425334, 0.86640677
0.16432133, 0.95949877
0.59065013, 0.71016676
0.03344431, 0.80653362
0.30969973, 0.93477935
1.00765703, 0.78178124
0.21256262, 0.88889905
0.29010000, 0.80658717
0.40207887, 0.91473641
0.42354413, 0.85601078
0.16780419, 0.88558829
0.27041249, 0.93937804
0.09925342, 0.95308894
0.44286274, 0.86580910
0.23820135, 0.90134315
0.11612943, 0.95136374
0.13550707, 0.95186704
0.85522691, 0.82938848
0.26188879, 0.66416549
0.62745591, 0.83858417
0.15942866, 0.93803026
0.61868583, 0.87017017
0.21399739, 0.94699605
0.13252150, 0.96128605
0.37857145, 0.70030252
0.36937627, 0.94609262
0.08406052, 0.91496423
0.15159238, 0.78269929
0.04325019, 0.90562151
0.27704625, 0.93702816
0.49040536, 0.89751107
0.26996718, 0.91939968
0.83297482, 0.70954563
0.81593562, 0.84884560
0.36845549, 0.90360923
1.01922387, 0.64057174
0.13457481, 0.95237228
0.62490413, 0.78148606
0.24530289, 0.89765539
0.19797278, 0.92150084
0.80627883, 0.87195776
0.48904791, 0.68094030
0.23532386, 0.94999664
0.53383620, 0.81058359
0.18167191, 0.94989023
0.46931389, 0.70342546
0.22494795, 0.63622516
0.41503855, 0.93196870
0.39609838, 0.89339169
0.20389436, 0.93545219
1.21103087, 0.65567087
0.23009961, 0.94219121
0.10835474, 0.95891284
0.24384253, 0.94974380
0.25331548, 0.92342038
0.20188242, 0.94562570
0.47094985, 0.90093018
0.54543754, 0.63943632
0.49750558, 0.85088214
0.76344046, 0.71895790
0.11846556, 0.94044613
0.06979944, 0.89554293
0.43836883, 0.88375174
0.32516283, 0.91204286
0.27529288, 0.81070640
0.18374168, 0.92078721
0.05613047, 0.54175303
0.52950210, 0.79561168
0.43361299, 0.75020506
0.30225138, 0.89248653
0.11783150, 0.85185589
0.79570143, 0.76683749
0.28240490, 0.86314517
0.57667871, 0.89325456
0.18903789, 0.83134218
0.33289953, 0.93272086
0.73785651, 0.68600016
0.13249266, 0.90582773
0.02302203, 0.66998297
0.51139356, 0.90882256
0.38948273, 0.66414198
0.33456646, 0.82868343
0.16497638, 0.95105607
0.31471415, 0.94184859
0.78795999, 0.87522134
0.63767312, 0.70799188
0.81477417, 0.77299154
0.21450585, 0.72478093
0.70962878, 0.91519764
0.74975449, 0.83307846
0.05638626, 0.88171698
0.13969676, 0.96938635
0.46313321, 0.98735849
0.25852877, 0.88964870
0.48105940, 0.86719540
0.00285178, 0.99806400
0.47625219, 0.86855244
0.69363653, 0.76866501
1.06223607, 0.57271696
0.06482421, 0.95734955
0.32365865, 0.60547749
0.23190132, 0.94848543
0.11381365, 0.84492267
1.37477610, 0.71844625
0.05687472, 0.84916756
0.39030076, 0.78951140
0.18795469, 0.88171627
0.49851034, 0.90649666
0.67078508, 0.73985201
0.19221571, 0.90686933
0.51341313, 0.66082070
0.13673616, 0.88311086
0.05545452, 0.83433276
0.42300029, 0.86637685
0.69100442, 0.90901645
0.49335654, 0.66631466
0.24767939, 0.85047881
0.12619669, 0.88286564
0.31774247, 0.68870819
0.02918902, 0.87102868
0.39385883, 0.86018697
0.47811437, 0.53945381
0.30044192, 0.94970206
0.22736262, 0.91402325
0.40552826, 0.71763142
0.30712043, 0.89852720
0.04948900, 0.89254149
0.21307864, 0.91271571
0.73481398, 0.85776569
0.41961716, 0.82140173
0.28692721, 0.84680201
0.35462561, 0.83428570
0.37003837, 0.87282874
0.47971271, 0.90446235
0.08127276, 0.93578633
0.17630861, 0.67118096
0.29572195, 0.91786149
0.59941472, 0.85370593
0.40952857, 0.87436928
0.90120314, 0.71069914
0.32707914, 0.91103870
0.25434722, 0.91298351
0.19440321, 0.96032041
0.16777748, 0.81845362
0.17305663, 0.75271290
0.25610907, 0.93850082
0.13290785, 0.83660349
0.08742144, 0.92397311
0.22518486, 0.96321623
0.16337151, 0.94739669
0.51541612, 0.88013552
0.15842853, 0.88921504
0.12820397, 0.92175136
0.59122704, 0.89606516
0.01982984, 0.93850072
0.51217135, 0.84324274
1.14309611, 0.61156384
0.28695946, 0.73148243
0.87014940, 0.62017108
0.03380089, 0.99148739
0.26778190, 0.88617118
1.07735749, 0.63351757
0.26835671, 0.92432185
0.65545952, 0.88702423
0.35756575, 0.83216059
0.28861905, 0.84625156
0.43363487, 0.82357085
0.39021242, 0.73427795
0.46290951, 0.66902454
0.31279319, 0.50612560
0.59510148, 0.84717518
0.13103925, 0.97319372
0.18859991, 0.93634913
0.16269026, 0.91788680
0.26502332, 0.86053421
0.15862607, 0.99646400
0.49111820, 0.88516629
0.34846568, 0.91375435
0.25218800, 0.91476511
0.26404294, 0.91003765
0.24502522, 0.87522339
0.89519704, 0.80725449
0.12581252, 0.95823783
0.14975530, 0.93218602
0.65711136, 0.47420344
0.76113096, 0.58224472
0.18866372, 0.94089176
0.17391624, 0.90746083
0.48762918, 0.83736235
0.55973581, 0.84387619
0.79292012, 0.90584368
0.14018152, 0.93040808
0.01807219, 0.99776000
0.33209380, 0.93526333
0.30202663, 0.92844582
0.79647256, 0.88453226
0.03607947, 0.80015416
0.59524025, 0.68510752
0.55879205, 0.84659384
0.16537823, 0.93484398
0.11619668, 0.98901980
0.55936696, 0.66848003
0.26628377, 0.71995723
0.07601420, 0.82309573
0.02303966, 0.90937541
0.51916409, 0.79663720
0.25640901, 0.93949894
0.04585306, 0.53414155
0.06767508, 0.87731753
0.11920265, 0.50717553
0.56387638, 0.89975605
0.24748475, 0.90075442
0.82974136, 0.66005725
0.30251930, 0.85996799
1.02315266, 0.66975800
0.15772925, 0.79596089
0.58869673, 0.78164488
0.19696688, 0.81257486
0.25709337, 0.82561867
0.64120791, 0.86979651
0.08608401, 0.67246015
0.55864304, 0.92667052
0.19398396, 0.94761271
0.28391927, 0.93999552
0.00280222, 0.99669867
0.33032121, 0.92558136
0.88654831, 0.83788635
0.65678195, 0.83187522
1.07938573, 0.75893181
0.24778689, 0.92560880
1.43689709, 0.55222948
0.25781940, 0.94574092
1.01605318, 0.57999572
0.55036931, 0.63621707
0.67118998, 0.90408593
0.28680668, 0.58673739
0.54184920, 0.89315492
0.16968139, 0.61920885
0.94656236, 0.95432602
0.44140350, 0.73429605
0.87020183, 0.78420028
0.15479744, 0.95607287
0.15025320, 0.94431286
0.57561276, 0.79884797
0.05065260, 0.76653525
0.27393650, 0.90587631
0.02786930, 0.63982686
0.11595446, 0.90387496
0.35153807, 0.65693524
0.12988099, 0.95580742
0.14460281, 0.91166746
0.01330042, 0.99740800
0.10979491, 0.70925169
0.23026103, 0.71740803
0.19127880, 0.64572349
0.88031394, 0.77125006
0.45208614, 0.75924980
0.22887776, 0.94527236
0.19333895, 0.64133500
0.10277826, 0.95763401
0.61860322, 0.58242650
0.58153793, 0.83256818
0.33875003, 0.95345644
0.20608632, 0.84714005
1.02295307, 0.63776746
0.04764380, 0.65710331
0.80000199, 0.55939545
0.23545714, 0.90090544
0.67735091, 0.61736050
0.06568912, 0.99296369
1.02117127, 0.80628200
0.11998554, 0.56943393
0.89670299, 0.81832484
0.13451757, 0.93818276
0.28686153, 0.80690662
0.21832814, 0.87627346
1.09163364, 0.58427976
0.15340603, 0.56144886
0.83398419, 0.68562162
0.11236910, 0.60625953
0.43454962, 0.72968793
0.62187309, 0.87336915
0.31937137, 0.91602164
0.16446036, 0.87845277
0.25376554, 0.85101039
0.60763732, 0.68056697
0.45183315, 0.85209635
0.59212721, 0.85526229
0.74010468, 0.83286718
0.40275306, 0.93934911
0.45598755, 0.90042718
0.41925381, 0.59246812
0.13452466, 0.73464297
0.93548726, 0.78545768
0.56718932, 0.74783837
0.37659516, 0.79764149
0.02817260, 0.96220351
0.31560955, 0.84014136
0.08252117, 0.81687175
0.71460153, 0.85886802
0.71202014, 0.87803782
1.05874985, 0.78523595
0.21222064, 0.88541300
0.51958803, 0.87743216
0.64126197, 0.92707599
0.61192270, 0.77960291
0.55630202, 0.91118383
0.19302685, 0.95023777
0.32356118, 0.93593992
0.39708940, 0.74000612
0.49551567, 0.88369857
0.24614213, 0.88526762
0.19442374, 0.88817331
0.90596369, 0.82902948
0.55007190, 0.87558507
0.43565575, 0.90827914
0.04335004, 0.60110698
0.36475384, 0.59610938
0.21458860, 0.95973044
0.82422197, 0.87143493
0.26045812, 0.97830768
0.43360149, 0.78676709
0.37796698, 0.79665071
0.08880475, 0.93932852
0.41059144, 0.72364535
0.51943166, 0.92826902
0.69848290, 0.96704000
0.09982644, 0.87652725
0.88561522, 0.64395529
0.04962586, 0.85985066
0.34747929, 0.83026999
0.21765020, 0.84556338
0.57459110, 0.98287336
0.35432440, 0.97517050
0.85401591, 0.83176380
0.57631428, 0.91759630
0.93437107, 0.86450574
1.14303613, 0.69201562
0.91045629, 0.80828008
0.55272705, 0.61681362
0.19313470, 0.94364592
1.03253080, 0.67286517
0.17943393, 0.91533980
0.06095844, 0.63743207
0.22279241, 0.95499905
0.47177188, 0.87002039
0.12129210, 0.80017707
0.35291607, 0.67012978
0.78086541, 0.75694930
0.09300874, 0.90661625
0.12874940, 0.93881016
0.31210871, 0.94346030
0.19611199, 0.76989807
0.26302505, 0.88669434
0.28764422, 0.95029557
0.50115213, 0.48123876
0.18783824, 0.95869266
0.48630787, 0.92241693
0.23796691, 0.77128020
0.30014513, 0.93864777
0.40487787, 0.94552710
0.30378427, 0.94548119
0.08405780, 0.96791527
0.40650722, 0.58323606
0.21529535, 0.96127731
0.29236563, 0.80873716
0.07585241, 0.94262186
0.26233289, 0.76625336
0.69121509, 0.86596096
0.14525211, 0.94399524
0.43561053, 0.66005841
0.12796312, 0.93056148
0.43713106, 0.71790411
0.76350146, 0.74584127
0.79154335, 0.81168031
0.33979900, 0.83535836
0.19226000, 0.96644288
0.58004558, 0.82230800
0.67109619, 0.65927845
0.12896101, 0.92721773
0.15286347, 0.92616010
0.31992246, 0.96624288
0.22683034, 0.87390795
0.18340667, 0.64604222
0.63897897, 0.78910775
0.02035063, 0.89147813
0.12232732, 0.75147444
0.52697058, 0.88766916
0.15624840, 0.93518771
0.48357444, 0.70115757
0.31927014, 0.92383541
0.92477873, 0.74373826
0.37115696, 0.86235802
0.78519909, 0.93137844
0.93484214, 0.80890510
0.03785242, 0.95350696
1.02665741, 0.82652852
0.87454319, 0.72507605
0.50784694, 0.94595596
0.48551038, 0.90965154
0.00373267, 0.99578593
0.20090193, 0.93266007
1.04768639, 0.78020302
0.12814403, 0.82695709
0.05085132, 0.93769997
0.41686925, 0.63025636
0.46341042, 0.94485828
0.46346956, 0.84772650
0.30042450, 0.70625440
0.89179818, 0.48341511
0.65731867, 0.86829781
0.29273448, 0.82974600
0.73585846, 0.81101254
1.04297074, 0.60909255
0.65849652, 0.86458126
0.14086951, 0.93375492
0.26712462, 0.94945161
0.31902946, 0.94608772
0.39733863, 0.87721240
0.18305961, 0.93443968
0.35792117, 0.93783788
0.44019180, 0.89805574
0.06064700, 0.92041962
0.67771338, 0.72200500
0.78769317, 0.86777772
1.20122246, 0.56452586
0.26782739, 0.91512995
0.49301675, 0.75758609
0.24515961, 0.61048402
1.36117432, 0.52873325
0.27482002, 0.85939064
0.27102067, 0.92340676
0.63579278, 0.88113513
0.59186546, 0.86610981
0.68121599, 0.97002557
0.60373256, 0.83573141
0.39920532, 0.90368928
0.44635073, 0.91400376
0.61102766, 0.70705269
0.27521830, 0.95647370
0.58055958, 0.90210257
0.32989399, 0.91876597
0.05248017, 0.88135630
0.76971552, 0.82290108
0.60949321, 0.93394394
0.16475361, 0.82318448
0.21780587, 0.91051148
0.30156588, 0.93675247
0.19862689, 0.92209441
0.53045941, 0.87169609
1.10638188, 0.83040069
0.35614972, 0.94072326
0.16803960, 0.90854737
0.41668937, 0.85383576
0.28282802, 0.95288436
0.73072035, 0.83819804
0.35033457, 0.89487068
0.56102485, 0.95231727
1.07004978, 0.49013939
0.25494006, 0.94964447
0.77142296, 0.75874895
1.14647504, 0.81452613
0.86287837, 0.75446507
0.19059185, 0.87191372
0.08969776, 0.95747525
0.77649397, 0.69490131
0.43345760, 0.81638165
0.26618054, 0.96799019
0.48181084, 0.90186664
0.95042028, 0.69623446
0.29137926, 0.93078446
0.13034061, 0.94021524
0.87502496, 0.92143755
0.07679046, 0.84897798
0.21639792, 0.94685848
0.62994128, 0.89485336
0.78742346, 0.81700083
0.11221325, 0.88390260
0.60339416, 0.66789434
0.32081278, 0.87159860
1.05291996, 0.70137515
0.12324270, 0.65271328
0.55560358, 0.93520633
0.17628118, 0.97724033
0.17250726, 0.75349278
0.31821008, 0.83242226
0.91124233, 0.87727297
0.51972931, 0.87581901
0.72998540, 0.89118507
0.27439904, 0.91977320
0.60051600, 0.79287626
0.85811866, 0.68179581
1.11629618, 0.96688640
0.16100267, 0.74071897
0.33405817, 0.76452311
0.19202974, 0.94890403
1.22891357, 0.53109092
0.56134206, 0.85017242
0.90799639, 0.53548960
0.34762798, 0.94301845
0.13493850, 0.87165801
0.83856601, 0.54699491
0.63560451, 0.84116663
0.26074278, 0.92863758
0.29751426, 0.83696042
0.68104072, 0.71344681
0.21922628, 0.95691951
0.32025590, 0.76293283
0.24752608, 0.96994320
0.38004408, 0.94493532
0.26146753, 0.64457218
0.45787995, 0.88387832
0.65077879, 0.96315418
0.12139232, 0.98190301
0.55747484, 0.79738254
0.22051269, 0.87322814
0.11359405, 0.96537430
0.81550172, 0.93466964
0.86311828, 0.84711322
0.98506529, 0.71479029
0.12999178, 0.96541713
0.20980637, 0.98393275
0.71353633, 0.79874698
0.20766526, 0.96490153
1.05392840, 0.65275494
1.37272105, 0.64655358
0.51536234, 0.85894084
0.26998252, 0.50492701
0.20702854, 0.99420366
0.14762102, 0.95600203
0.13743112, 0.94716625
0.74153296, 0.79838659
0.93981512, 0.80079869
0.07293337, 0.98783784
1.21018840, 0.55078555
0.54139290, 0.87879858
0.06867614, 0.94380792
0.78824237, 0.69963106
0.36951404, 0.46514616
0.58872956, 0.68559225
0.02172356, 0.94569096
0.81575280, 0.85503000
0.62282733, 0.83454040
0.43056831, 0.91150211
0.08541126, 0.89836244
0.26499371, 0.91968802
0.44882246, 0.91953711
0.44022226, 0.82859115
0.17496606, 0.87504379
0.75689643, 0.59051507
0.54994626, 0.71697844
0.65416261, 0.80100879
0.13181594, 0.83224334
0.31539449, 0.89063068
0.51642144, 0.77555095
0.36725770, 0.88128826
0.12636579, 0.93215964
0.24136156, 0.96428050
0.82376162, 0.73567854
0.25943986, 0.87540693
0.51993742, 0.76395106
0.03669714, 0.89652211
0.25775784, 0.93354212
0.77886879, 0.83448878
0.48268675, 0.85476508
0.31412956, 0.92388085
0.91601424, 0.81168774
0.19425818, 0.92440321
0.23629428, 0.90061369
0.36494401, 0.67779021
0.17571005, 0.92200776
0.24627021, 0.93366959
0.16183953, 0.95189991
0.07501239, 0.74569695
0.52992245, 0.87759208
0.69178767, 0.64316677
0.30948559, 0.88930007
0.23365554, 0.85072912
0.61858217, 0.90526436
0.59034363, 0.34643739
0.14152965, 0.90668878
0.20429874, 0.92761643
0.66742818, 0.86763928
0.48027630, 0.85964784
0.48037800, 0.80179165
0.23886603, 0.77549375
0.43362472, 0.89254959
0.24691587, 0.89388207
0.14924541, 0.95647291
0.33819233, 0.95306606
0.71139126, 0.68073659
0.64265309, 0.90067204
0.29888256, 0.84114657
0.28255121, 0.95248609
0.63567064, 0.75889703
0.26294447, 0.60262211
0.09526836, 0.82163483
0.08672824, 0.57974787
0.22899611, 0.96324944
0.28491954, 0.60087930
0.88134622, 0.61166651
1.09100295, 0.90591243
0.79979226, 0.69494388
0.86242072, 0.76035914
0.15130996, 0.95520582
0.88598011, 0.75665576
0.68864105, 0.75247375
0.58059753, 0.66479833
0.36115663, 0.87366593
0.87560620, 0.81587287
0.54673692, 0.74155659
0.31469872, 0.64671905
0.45741899, 0.75582336
0.48197699, 0.70418463
0.12916363, 0.92654216
0.30758760, 0.90376598
0.09916180, 0.84106846
0.03340230, 0.85032314
0.56129927, 0.81482686
0.05987875, 0.99017789
0.21134589, 0.72502454
0.39004392, 0.83703096
0.30576724, 0.87735648
0.25450867, 0.58918233
0.11698339, 0.71693963
0.03115064, 0.93210619
0.26458376, 0.91429912
0.15841976, 0.95790408
0.10747757, 0.59903704
0.70419763, 0.84997441
0.25285594, 0.95026888
0.40167663, 0.79696831
0.07851212, 0.82516644
0.35743657, 0.84521663
0.13133409, 0.92617478
0.84241349, 0.83683111
0.26326412, 0.92864966
0.67224260, 0.68163796
0.93131391, 0.79042167
0.10072817, 0.76387744
0.27881931, 0.90725613
0.63693533, 0.84908508
0.26086527, 0.92837960
0.65890378, 0.83659019
1.26824388, 0.55343264
0.14445212, 0.73754336
0.48844693, 0.70911676
0.17989076, 0.90947934
0.26795815, 0.94037185
0.06800239, 0.77952415
0.26134949, 0.92941597
0.43975879, 0.90479854
0.11738880, 0.91358916
0.27101182, 0.69391763
0.07363044, 0.65168305
0.97712036, 0.65938150
0.20653452, 0.83009557
0.40579792, 0.63658416
1.06752142, 0.91973397
0.16002702, 0.65959390
0.16874431, 0.97161476
0.48313225, 0.88378220
0.14684044, 0.82204202
0.41263378, 0.85436545
0.86791655, 0.70293796
0.50811591, 0.91291172
0.89555541, 0.59754003
0.12128751, 0.94326437
0.13123456, 0.65490315
0.09794601, 0.71651217
0.75188968, 0.73529310
0.15300665, 0.94400271
0.52278279, 0.90899896
0.13232331, 0.96048578
0.25860253, 0.93531664
0.34038986, 0.91775557
0.24493183, 0.54913769
0.55616503, 0.73817667
0.20996563, 0.96049093
0.29415530, 0.71533267
0.79152128, 0.60953047
0.17460337, 0.60810719
0.38014213, 0.96805947
0.71498603, 0.62898577
0.29243913, 0.92117105
0.36564993, 0.54496431
0.04475020, 0.90613916
0.18410156, 0.96984879
0.56146798, 0.59316623
0.85353628, 0.78019235
0.24460645, 0.54247163
0.71204952, 0.82849658
0.69905692, 0.82709951
0.36374959, 0.71062134
0.01903926, 0.94327293
